Time (s),Voltage (mV),Lead
7.923584716943389,-0.5678540604085178,Lead I
7.925585117023405,-0.40947802506873243,Lead I
7.927585517103421,-0.8914035288286568,Lead I
7.929585917183437,-0.37517066232980056,Lead I
7.931586317263453,-0.3339721208505284,Lead I
7.933586717343469,-0.44147897607143455,Lead I
7.935587117423485,-0.07597697447714025,Lead I
7.937587517503501,-0.4716041469261829,Lead I
7.939587917583517,-0.6189474473927314,Lead I
7.941588317663533,-0.6902818112175435,Lead I
7.943588717743549,-0.5139328018102923,Lead I
7.945589117823565,-0.3076517610342143,Lead I
7.947589517903581,-0.7572011404278078,Lead I
7.949589917983597,-0.3714842001562138,Lead I
7.951590318063613,-0.3112740852522987,Lead I
7.953590718143629,-0.7740497785683775,Lead I
7.955591118223645,-0.15081258755460053,Lead I
7.957591518303661,-0.2739085918381669,Lead I
7.959591918383677,0.16498119368070813,Lead I
7.961592318463693,-0.3617721020336739,Lead I
7.963592718543709,0.08800185085106033,Lead I
7.965593118623725,0.06783258467843539,Lead I
7.96759351870374,0.04109219477696338,Lead I
7.969593918783756,-0.03282627464307164,Lead I
7.971594318863772,-0.11016779158871212,Lead I
7.973594718943788,0.18301272540937982,Lead I
7.975595119023804,0.047425354649640455,Lead I
7.97759551910382,-0.1740704818651081,Lead I
7.979595919183836,-0.5774394949836562,Lead I
7.981596319263852,-0.27113819559744695,Lead I
7.983596719343868,-0.19691543622445523,Lead I
7.985597119423884,0.03713910087249607,Lead I
7.9875975195039,-0.17598541924074174,Lead I
7.989597919583916,-0.04699984083561282,Lead I
7.991598319663932,0.04054357788551133,Lead I
7.993598719743948,-0.21774487824048716,Lead I
7.995599119823964,-0.37694673639679904,Lead I
7.99759951990398,0.0903086164778385,Lead I
7.999599919983996,0.2827262686888993,Lead I
8.001600320064012,0.1353614387726777,Lead I
8.003600720144028,0.1498339108610653,Lead I
8.005601120224044,-0.061726214489271326,Lead I
8.00760152030406,0.5493917098162866,Lead I
8.009601920384076,-0.19768174576079126,Lead I
8.011602320464092,-0.08044997545489513,Lead I
8.013602720544108,0.0468280001097707,Lead I
8.015603120624125,0.17021297377095382,Lead I
8.01760352070414,-0.11476432370580031,Lead I
8.019603920784157,0.06968600307616293,Lead I
8.021604320864173,0.18831340718370948,Lead I
8.023604720944189,0.5407729145264875,Lead I
8.025605121024205,0.2794860971135411,Lead I
8.02760552110422,0.07389234830023805,Lead I
8.029605921184237,0.23690739273930952,Lead I
8.031606321264253,0.6853552959987612,Lead I
8.033606721344269,0.16734053456517628,Lead I
8.035607121424285,0.14374324454919657,Lead I
8.0376075215043,0.1704983018717296,Lead I
8.039607921584317,0.3372786661341771,Lead I
8.041608321664333,0.40688467638446735,Lead I
8.043608721744349,0.294902945224484,Lead I
8.045609121824365,0.16834034811468587,Lead I
8.04760952190438,0.24218519686366535,Lead I
8.049609921984397,0.3360514277775044,Lead I
8.051610322064413,0.6791910225395347,Lead I
8.053610722144429,0.4501149000100943,Lead I
8.055611122224445,0.3044358250312,Lead I
8.05761152230446,0.8145872931692226,Lead I
8.059611922384477,0.6212576419034296,Lead I
8.061612322464493,0.2658917551059013,Lead I
8.063612722544509,0.6248203190327473,Lead I
8.065613122624525,0.14222334829896854,Lead I
8.06761352270454,-0.03411896379467577,Lead I
8.069613922784557,0.5005513528492521,Lead I
8.071614322864573,0.47098170796820715,Lead I
8.073614722944589,0.3637919984043161,Lead I
8.075615123024605,0.34735359236891883,Lead I
8.07761552310462,0.7785571040982859,Lead I
8.079615923184637,0.5658296051425922,Lead I
8.081616323264653,0.751308621666166,Lead I
8.083616723344669,0.5687753998405847,Lead I
8.085617123424685,-0.01898839918750661,Lead I
8.0876175235047,0.48489360526811554,Lead I
8.089617923584717,0.43354032502579604,Lead I
8.091618323664733,0.6683226464134245,Lead I
8.093618723744749,0.7341792076918401,Lead I
8.095619123824765,0.8748002808407065,Lead I
8.09761952390478,0.7844659317401157,Lead I
8.099619923984797,0.5559247524411273,Lead I
8.101620324064813,0.666824633074424,Lead I
8.103620724144829,0.5666982135931378,Lead I
8.105621124224845,0.6485094582581158,Lead I
8.10762152430486,0.9115348440081291,Lead I
8.109621924384877,0.5060641009873992,Lead I
8.111622324464893,0.6314687141529876,Lead I
8.113622724544909,0.9355945093664803,Lead I
8.115623124624925,0.8188150133330092,Lead I
8.11762352470494,0.7391889364815271,Lead I
8.119623924784957,0.8392961582556647,Lead I
8.121624324864973,0.8873691683050227,Lead I
8.123624724944989,0.6815398858961829,Lead I
8.125625125025005,1.356973924755855,Lead I
8.127625525105021,0.6425743868249636,Lead I
8.129625925185037,0.580045905065142,Lead I
8.131626325265053,0.9242954464787997,Lead I
8.133626725345069,0.84659324500179,Lead I
8.135627125425085,0.28230415803230124,Lead I
8.137627525505101,0.8234101908143946,Lead I
8.139627925585117,0.5320799470742371,Lead I
8.141628325665133,1.098262324946953,Lead I
8.143628725745149,0.6422686087719145,Lead I
8.145629125825165,0.647338503969875,Lead I
8.147629525905181,1.1933791948166044,Lead I
8.149629925985197,0.8281768022064769,Lead I
8.151630326065213,1.2608141276696756,Lead I
8.153630726145229,1.0461960887019826,Lead I
8.155631126225245,0.917114951577962,Lead I
8.157631526305261,0.6418746991912592,Lead I
8.159631926385277,1.1147417620607518,Lead I
8.161632326465293,0.8918240767499149,Lead I
8.163632726545309,0.8675336127597679,Lead I
8.165633126625325,0.8786026791880832,Lead I
8.167633526705341,1.180243671013686,Lead I
8.169633926785357,0.9750411121613387,Lead I
8.171634326865373,0.7447890670119077,Lead I
8.173634726945389,1.0014333247928497,Lead I
8.175635127025405,1.0878346393801444,Lead I
8.177635527105421,1.0677358447850338,Lead I
8.179635927185437,1.4963650368148573,Lead I
8.181636327265453,1.1610392420650821,Lead I
8.183636727345469,1.1433471426150752,Lead I
8.185637127425485,1.063365699503046,Lead I
8.187637527505501,1.423962999821219,Lead I
8.189637927585517,1.323365930652734,Lead I
8.191638327665533,1.1230054795064115,Lead I
8.19363872774555,1.1768469485555062,Lead I
8.195639127825565,0.9171159919975028,Lead I
8.197639527905581,0.6249034738972555,Lead I
8.199639927985597,1.0480147141846943,Lead I
8.201640328065613,1.3288010241538524,Lead I
8.20364072814563,1.4040597234254075,Lead I
8.205641128225645,0.8453250280739208,Lead I
8.207641528305661,1.0797124242706428,Lead I
8.209641928385677,1.3390163752352917,Lead I
8.211642328465693,1.2579108743676362,Lead I
8.21364272854571,1.2778923558996746,Lead I
8.215643128625725,1.2516816431544227,Lead I
8.217643528705741,1.4964389573763925,Lead I
8.219643928785757,0.9550148295622447,Lead I
8.221644328865773,1.2496122103623768,Lead I
8.22364472894579,1.13966715043191,Lead I
8.225645129025805,1.3140884119668996,Lead I
8.227645529105821,1.5249256234816846,Lead I
8.229645929185837,1.2367447734975603,Lead I
8.231646329265853,0.9936373356220649,Lead I
8.23364672934587,1.306835077028116,Lead I
8.235647129425885,1.42379723771236,Lead I
8.237647529505901,0.9554101115758588,Lead I
8.239647929585917,1.2068671750551137,Lead I
8.241648329665933,1.1255752863823074,Lead I
8.24364872974595,1.0940207961367503,Lead I
8.245649129825965,1.2048810762675113,Lead I
8.247649529905981,0.9339757115560278,Lead I
8.249649929985997,1.396716664108328,Lead I
8.251650330066013,1.3102707664285882,Lead I
8.25365073014603,1.4430682669869814,Lead I
8.255651130226045,1.3720380256376568,Lead I
8.257651530306061,1.2109153779547213,Lead I
8.259651930386077,1.0931805079841703,Lead I
8.261652330466093,1.4631457132088945,Lead I
8.26365273054611,1.3895064591841373,Lead I
8.265653130626125,1.0573893528817766,Lead I
8.267653530706141,1.236096069202994,Lead I
8.269653930786157,1.061850465108082,Lead I
8.271654330866173,1.4528970708543012,Lead I
8.27365473094619,1.3871002955812215,Lead I
8.275655131026205,1.335701744178353,Lead I
8.277655531106221,1.3843690564471869,Lead I
8.279655931186237,1.0498596285308153,Lead I
8.281656331266253,1.048999856850149,Lead I
8.28365673134627,1.6136145878520833,Lead I
8.285657131426285,0.8593008031715972,Lead I
8.287657531506301,1.0492444488749841,Lead I
8.289657931586317,0.8861141427693555,Lead I
8.291658331666333,1.3203733460764706,Lead I
8.29365873174635,0.871761067002317,Lead I
8.295659131826365,1.4472867509839207,Lead I
8.297659531906382,1.0500030169944767,Lead I
8.299659931986398,1.4492394100330979,Lead I
8.301660332066414,1.1570903713463945,Lead I
8.30366073214643,1.2055018206578982,Lead I
8.305661132226446,1.1429107644010985,Lead I
8.307661532306462,1.057167939474276,Lead I
8.309661932386478,0.7956808910502371,Lead I
8.311662332466494,1.1654011623755605,Lead I
8.31366273254651,1.342159417124574,Lead I
8.315663132626526,1.2904378593815953,Lead I
8.317663532706542,1.3233808679332568,Lead I
8.319663932786558,0.8413327762032798,Lead I
8.321664332866574,1.2698495839893522,Lead I
8.32366473294659,1.0378451192095544,Lead I
8.325665133026606,0.7609864990498936,Lead I
8.327665533106622,0.9818292262504846,Lead I
8.329665933186638,1.3482571480180376,Lead I
8.331666333266654,1.3657805583957323,Lead I
8.33366673334667,1.2145526844898897,Lead I
8.335667133426686,1.082086346550281,Lead I
8.337667533506702,0.9048347733533203,Lead I
8.339667933586718,1.1493942608621788,Lead I
8.341668333666734,0.9942330597942405,Lead I
8.34366873374675,1.1127456479598123,Lead I
8.345669133826766,0.5344242806983761,Lead I
8.347669533906782,1.22735276498915,Lead I
8.349669933986798,1.0940477344513564,Lead I
8.351670334066814,0.8341369784095496,Lead I
8.35367073414683,0.7783260372388288,Lead I
8.355671134226846,1.0919196889685625,Lead I
8.357671534306862,1.1325124696818871,Lead I
8.359671934386878,0.9326635393047992,Lead I
8.361672334466894,0.8091979659222269,Lead I
8.36367273454691,0.7401884405354948,Lead I
8.365673134626926,0.6224813421663358,Lead I
8.367673534706942,1.1243388341872569,Lead I
8.369673934786958,0.6410067035640573,Lead I
8.371674334866974,0.7926768169281188,Lead I
8.37367473494699,0.9313730190058542,Lead I
8.375675135027006,0.4978575741477398,Lead I
8.377675535107022,0.940953817461304,Lead I
8.379675935187038,0.8535371907989071,Lead I
8.381676335267054,0.9881781492469112,Lead I
8.38367673534707,0.7202417691562175,Lead I
8.385677135427086,1.0163611675614115,Lead I
8.387677535507102,0.8353231051553831,Lead I
8.389677935587118,0.809113333905934,Lead I
8.391678335667134,1.0096808163863271,Lead I
8.39367873574715,0.6770819101245474,Lead I
8.395679135827166,1.0528702695128611,Lead I
8.397679535907182,0.22872737427141587,Lead I
8.399679935987198,0.776867224865563,Lead I
8.401680336067214,0.7702084205549448,Lead I
8.40368073614723,1.170252068622625,Lead I
8.405681136227246,0.715549245672215,Lead I
8.407681536307262,0.8789023385053741,Lead I
8.409681936387278,0.8983780249567196,Lead I
8.411682336467294,0.6606889487857607,Lead I
8.41368273654731,0.699564361900885,Lead I
8.415683136627326,0.5983726489218172,Lead I
8.417683536707342,0.46146950199841574,Lead I
8.419683936787358,0.5420066424832524,Lead I
8.421684336867374,0.7191970161682643,Lead I
8.42368473694739,0.6246850062995677,Lead I
8.425685137027406,0.4230299134379803,Lead I
8.427685537107422,0.672559653552403,Lead I
8.429685937187438,0.36429749508329395,Lead I
8.431686337267454,0.43235912607483357,Lead I
8.43368673734747,0.3434002320432382,Lead I
8.435687137427486,0.2705672027277749,Lead I
8.437687537507502,0.5582010873496738,Lead I
8.439687937587518,0.31876919870277104,Lead I
8.441688337667534,0.42618633893616686,Lead I
8.44368873774755,0.3181672023224139,Lead I
8.445689137827566,0.44328827179146246,Lead I
8.447689537907582,0.4164384658367354,Lead I
8.449689937987598,0.4750074648151643,Lead I
8.451690338067614,0.2382614001195919,Lead I
8.45369073814763,0.3540668521284128,Lead I
8.455691138227646,0.2952637522746083,Lead I
8.457691538307662,0.27634389626899286,Lead I
8.459691938387678,0.3808051909890915,Lead I
8.461692338467694,0.7133461306716652,Lead I
8.46369273854771,0.5050806512689429,Lead I
8.465693138627726,0.19601229618432817,Lead I
8.467693538707742,0.23849132620537314,Lead I
8.469693938787758,0.2706240962271038,Lead I
8.471694338867774,0.052338008526511604,Lead I
8.47369473894779,0.4143719112960398,Lead I
8.475695139027806,-0.13080977610758235,Lead I
8.477695539107822,-0.20384969912031897,Lead I
8.479695939187838,0.4502190685538433,Lead I
8.481696339267854,-0.33192839252254425,Lead I
8.48369673934787,-0.15362898493968113,Lead I
8.485697139427886,0.04728899959521853,Lead I
8.487697539507902,0.2907234714407063,Lead I
8.489697939587918,0.2564467264432075,Lead I
8.491698339667934,-0.1727340006918904,Lead I
8.49369873974795,0.08396282417452455,Lead I
8.495699139827966,0.25729171711828497,Lead I
8.497699539907982,0.18412832982685728,Lead I
8.499699939987998,-0.012198798666202782,Lead I
8.501700340068014,0.12316151485868489,Lead I
8.50370074014803,-0.07375965220708486,Lead I
8.505701140228046,-0.08505414242756071,Lead I
8.507701540308062,-0.31291549158246906,Lead I
8.509701940388078,-0.1602934161405176,Lead I
8.511702340468094,-0.1831652147444926,Lead I
8.51370274054811,-0.024411781975852406,Lead I
8.515703140628126,-0.2747352780467614,Lead I
8.517703540708142,-0.12533487834426632,Lead I
8.519703940788158,0.019923347672570313,Lead I
8.521704340868174,-0.04720509666451865,Lead I
8.52370474094819,-0.12303646916115141,Lead I
8.525705141028206,0.05367026623404611,Lead I
8.527705541108222,-0.13192917652479824,Lead I
8.529705941188238,-0.19164880418400893,Lead I
8.531706341268254,-0.5604194322149979,Lead I
8.53370674134827,-0.44341930024037923,Lead I
8.535707141428286,-0.19321972460021136,Lead I
8.537707541508302,-0.34786384003484394,Lead I
8.539707941588318,-0.3672463105362753,Lead I
8.541708341668334,-0.6557809443141949,Lead I
8.54370874174835,-0.1782167550258894,Lead I
8.545709141828366,-0.26638747537683716,Lead I
8.547709541908382,-0.37466299381599966,Lead I
8.549709941988398,-0.4690209220060578,Lead I
8.551710342068414,-0.29487383351038315,Lead I
8.55371074214843,-0.45704107847509645,Lead I
8.555711142228446,-0.14931807928564905,Lead I
8.557711542308462,-0.151525728512525,Lead I
8.559711942388478,-0.6957043982482191,Lead I
8.561712342468494,-0.30113426167611557,Lead I
8.56371274254851,-0.45905295482377323,Lead I
8.565713142628526,-0.5234632741417968,Lead I
8.567713542708542,-0.32563574124077743,Lead I
8.569713942788558,-0.5769943834586584,Lead I
8.571714342868574,-0.513974461518747,Lead I
8.57371474294859,-0.999462447800098,Lead I
8.575715143028606,-0.2540571837093654,Lead I
8.577715543108622,-0.7792083297731129,Lead I
8.579715943188639,-0.7413473756260541,Lead I
8.581716343268655,-0.3396216377200537,Lead I
8.58371674334867,-0.894506005877219,Lead I
8.585717143428687,-0.37144178627999014,Lead I
8.587717543508703,-0.40391849365080223,Lead I
8.589717943588719,-0.8537375739770636,Lead I
8.591718343668735,-0.6039903661476228,Lead I
8.59371874374875,-0.6065858951117449,Lead I
8.595719143828767,-0.7416746246155165,Lead I
8.597719543908783,-0.5976411501685479,Lead I
8.599719943988799,-0.590858792723983,Lead I
8.601720344068815,-0.886150991509352,Lead I
8.60372074414883,-0.4303716748415147,Lead I
8.605721144228847,-0.1690408018130306,Lead I
8.607721544308863,-0.815006092915989,Lead I
8.609721944388879,-0.8719814564994035,Lead I
8.611722344468895,-0.8247830492636354,Lead I
8.61372274454891,-0.5995567578372518,Lead I
8.615723144628927,-0.8643703908727773,Lead I
8.617723544708943,-0.9024210665181718,Lead I
8.619723944788959,-0.7446105550190961,Lead I
8.621724344868975,-0.6697274451811418,Lead I
8.62372474494899,-1.1657278894825438,Lead I
8.625725145029007,-0.9886263605430831,Lead I
8.627725545109023,-0.8158015669798284,Lead I
8.629725945189039,-0.820350166767862,Lead I
8.631726345269055,-1.025383307923239,Lead I
8.63372674534907,-0.7388889840613269,Lead I
8.635727145429087,-0.6806945169650686,Lead I
8.637727545509103,-0.9045718487121797,Lead I
8.639727945589119,-1.1533633352810302,Lead I
8.641728345669135,-0.6793861910481682,Lead I
8.64372874574915,-0.7959000798329089,Lead I
8.645729145829167,-1.04435658890452,Lead I
8.647729545909183,-1.0378204720735613,Lead I
8.649729945989197,-0.9509531945670932,Lead I
8.651730346069213,-1.0420262092917034,Lead I
8.653730746149229,-0.8752409943219386,Lead I
8.655731146229245,-0.8186149189632943,Lead I
8.657731546309261,-1.2087377731959184,Lead I
8.659731946389277,-1.0481784205221123,Lead I
8.661732346469293,-1.330850504652268,Lead I
8.663732746549309,-1.2100639389383905,Lead I
8.665733146629325,-0.7947342448646095,Lead I
8.667733546709341,-1.2319444786724292,Lead I
8.669733946789357,-0.862053812428068,Lead I
8.671734346869373,-1.044974924948226,Lead I
8.673734746949389,-1.1797851330192433,Lead I
8.675735147029405,-1.4017951771130892,Lead I
8.677735547109421,-0.7533127085180548,Lead I
8.679735947189437,-1.1910306771156365,Lead I
8.681736347269453,-0.8172497421462164,Lead I
8.683736747349469,-1.0843427683437639,Lead I
8.685737147429485,-1.2035970699252798,Lead I
8.687737547509501,-1.116614668171613,Lead I
8.689737947589517,-1.2336338942492266,Lead I
8.691738347669533,-1.4056518615199147,Lead I
8.69373874774955,-1.2180281374535185,Lead I
8.695739147829565,-1.3614848666628194,Lead I
8.697739547909581,-0.8612454871957698,Lead I
8.699739947989597,-1.0782439040442002,Lead I
8.701740348069613,-1.2701157343997567,Lead I
8.70374074814963,-0.8609936918894634,Lead I
8.705741148229645,-1.1679479395223649,Lead I
8.707741548309661,-1.5048210541783986,Lead I
8.709741948389677,-1.022463258559519,Lead I
8.711742348469693,-1.6067061176822046,Lead I
8.71374274854971,-0.9005931536323284,Lead I
8.715743148629725,-1.0067544899642946,Lead I
8.717743548709741,-1.529174586797901,Lead I
8.719743948789757,-0.9669428105652349,Lead I
8.721744348869773,-1.0425373249590164,Lead I
8.72374474894979,-1.2356208387602439,Lead I
8.725745149029805,-1.2671803673691693,Lead I
8.727745549109821,-1.3357602843538985,Lead I
8.729745949189837,-1.0920848724237848,Lead I
8.731746349269853,-1.2211035161329185,Lead I
8.73374674934987,-1.0663358040505622,Lead I
8.735747149429885,-1.1431074478924823,Lead I
8.737747549509901,-1.0872932162515316,Lead I
8.739747949589917,-1.1914942155437447,Lead I
8.741748349669933,-1.5180320356660382,Lead I
8.74374874974995,-1.129543945832623,Lead I
8.745749149829965,-1.5014557237255546,Lead I
8.747749549909981,-0.8558084365980878,Lead I
8.749749949989997,-1.061995913273205,Lead I
8.751750350070013,-1.4275777383152282,Lead I
8.75375075015003,-1.265866773959333,Lead I
8.755751150230045,-1.2570810742497704,Lead I
8.757751550310061,-1.4157726105538653,Lead I
8.759751950390077,-1.0537736756428981,Lead I
8.761752350470093,-0.8898963047065915,Lead I
8.76375275055011,-1.5886403240589808,Lead I
8.765753150630125,-0.9272627785137275,Lead I
8.767753550710141,-1.332800973740356,Lead I
8.769753950790157,-1.3975655107960658,Lead I
8.771754350870173,-1.1565144297183112,Lead I
8.77375475095019,-1.4375533585222717,Lead I
8.775755151030205,-1.0381524828517394,Lead I
8.777755551110221,-1.2555026280192838,Lead I
8.779755951190237,-1.5057672534871334,Lead I
8.781756351270253,-1.4229626580806745,Lead I
8.78375675135027,-1.04784526634638,Lead I
8.785757151430285,-1.4951381935805357,Lead I
8.787757551510301,-1.2786115807384684,Lead I
8.789757951590317,-1.2667063166845465,Lead I
8.791758351670333,-1.1100560970341398,Lead I
8.79375875175035,-1.2315445769842668,Lead I
8.795759151830365,-1.302947087006411,Lead I
8.797759551910382,-1.4639989207304944,Lead I
8.799759951990398,-0.7831824977321435,Lead I
8.801760352070414,-1.059128289413201,Lead I
8.80376075215043,-0.8417764228604092,Lead I
8.805761152230446,-1.3543500276664766,Lead I
8.807761552310462,-1.1178890509279709,Lead I
8.809761952390478,-1.5303655670540515,Lead I
8.811762352470494,-0.813511115164833,Lead I
8.81376275255051,-0.9528752356455906,Lead I
8.815763152630526,-0.7130752364191684,Lead I
8.817763552710542,-1.0428175483847049,Lead I
8.819763952790558,-0.9532920436612653,Lead I
8.821764352870574,-0.7751905961323595,Lead I
8.82376475295059,-1.1381458006971676,Lead I
8.825765153030606,-1.5315391297260585,Lead I
8.827765553110622,-0.9240097240639205,Lead I
8.829765953190638,-1.2671168600176728,Lead I
8.831766353270654,-1.0105170423469767,Lead I
8.83376675335067,-0.6979804385832221,Lead I
8.835767153430686,-0.961000626808822,Lead I
8.837767553510702,-0.9721931513196915,Lead I
8.839767953590718,-1.149363478659736,Lead I
8.841768353670734,-0.6577251616915434,Lead I
8.84376875375075,-0.9126011551505775,Lead I
8.845769153830766,-1.1283988198674115,Lead I
8.847769553910782,-0.9809776911358742,Lead I
8.849769953990798,-0.7974803412751617,Lead I
8.851770354070814,-1.1720016088652414,Lead I
8.85377075415083,-1.0599238453117177,Lead I
8.855771154230846,-0.9650668012495566,Lead I
8.857771554310862,-1.1770848917753935,Lead I
8.859771954390878,-1.0811043301124044,Lead I
8.861772354470894,-0.8046136492519051,Lead I
8.86377275455091,-0.9496941086506558,Lead I
8.865773154630926,-0.9900958072412421,Lead I
8.867773554710942,-0.7955811792063829,Lead I
8.869773954790958,-0.8186134811051218,Lead I
8.871774354870974,-0.94579469773275,Lead I
8.87377475495099,-0.7761302490214492,Lead I
8.875775155031006,-0.9325176167279585,Lead I
8.877775555111022,-1.201052907379811,Lead I
8.879775955191038,-0.900182056361706,Lead I
8.881776355271054,-1.166157431651039,Lead I
8.88377675535107,-0.9711455696269238,Lead I
8.885777155431086,-1.0251483567222253,Lead I
8.887777555511102,-0.9160480195489966,Lead I
8.889777955591118,-0.8531795813472879,Lead I
8.891778355671134,-0.7244978281132756,Lead I
8.89377875575115,-0.7136918948150164,Lead I
8.895779155831166,-0.6921690462724726,Lead I
8.897779555911182,-0.7897708660204595,Lead I
8.899779955991198,-0.3296024859750772,Lead I
8.901780356071214,-0.7780433937801693,Lead I
8.90378075615123,-0.4475581282135074,Lead I
8.905781156231246,-0.8897101342858018,Lead I
8.907781556311262,-0.706010948999875,Lead I
8.909781956391278,-0.5838573101071218,Lead I
8.911782356471294,-0.774092567806522,Lead I
8.91378275655131,-0.7412443882387003,Lead I
8.915783156631326,-0.2935506781452115,Lead I
8.917783556711342,-0.5231225584269209,Lead I
8.919783956791358,-0.7991609209511845,Lead I
8.921784356871374,-0.2351807598927529,Lead I
8.92378475695139,-0.6455297454658101,Lead I
8.925785157031406,-0.664433453697346,Lead I
8.927785557111422,-0.48025941029086616,Lead I
8.929785957191438,-0.7553777026466373,Lead I
8.931786357271454,-0.3659459089916728,Lead I
8.93378675735147,-0.3160514980435759,Lead I
8.935787157431486,-0.5445315738327442,Lead I
8.937787557511502,-0.6228051383090141,Lead I
8.939787957591518,-0.7147424564506571,Lead I
8.941788357671534,-0.23979418091433088,Lead I
8.94378875775155,-0.4756179694595238,Lead I
8.945789157831566,-0.4683129046950996,Lead I
8.947789557911582,-0.26713876326089536,Lead I
8.949789957991598,-0.3795917632813121,Lead I
8.951790358071614,-0.7046683078014577,Lead I
8.95379075815163,0.13604535613421892,Lead I
8.955791158231646,-0.5852301083159981,Lead I
8.957791558311662,-0.08195499411559673,Lead I
8.959791958391678,0.14929165940528705,Lead I
8.961792358471694,-0.2690137852409043,Lead I
8.96379275855171,-0.23400407097647433,Lead I
8.965793158631726,-0.39527076645805503,Lead I
8.967793558711742,0.01626722315937018,Lead I
8.969793958791758,-0.47881595194203863,Lead I
8.971794358871774,-0.2626566353554228,Lead I
8.97379475895179,-0.17936731383972382,Lead I
8.975795159031806,-0.32090481053004116,Lead I
8.977795559111822,-0.18993450186867644,Lead I
8.979795959191838,-0.17938169809885648,Lead I
8.981796359271854,0.18583691650401601,Lead I
8.98379675935187,-0.38695487712326165,Lead I
8.985797159431886,-0.05133270252039998,Lead I
8.987797559511902,0.03299596942031305,Lead I
8.989797959591918,-0.4169831733828106,Lead I
8.991798359671934,0.05656742696757881,Lead I
8.99379875975195,-0.012260450543076368,Lead I
8.995799159831966,-0.13154484630529217,Lead I
8.997799559911982,0.24879307163845676,Lead I
8.999799959991998,-0.05414055666955222,Lead I
9.001800360072014,-0.3006455368003085,Lead I
9.00380076015203,0.21882795501026486,Lead I
9.005801160232046,0.025593810512118183,Lead I
9.007801560312062,-0.05835016019077591,Lead I
9.009801960392078,-0.18164182120541403,Lead I
9.011802360472094,-0.27245499058996525,Lead I
9.01380276055211,-0.1899495097857436,Lead I
9.015803160632126,-0.03039276019664651,Lead I
9.017803560712142,0.11556531127291403,Lead I
9.019803960792158,0.22081462056391982,Lead I
9.021804360872174,0.2570487451197006,Lead I
9.02380476095219,0.15971465134425022,Lead I
9.025805161032206,0.4115193780075716,Lead I
9.027805561112222,0.7132335999939172,Lead I
9.029805961192238,0.34482835035060555,Lead I
9.031806361272254,0.06909171663587971,Lead I
9.03380676135227,-0.2068515135418562,Lead I
9.035807161432286,-0.04860345817999012,Lead I
9.037807561512302,0.15637461577217165,Lead I
9.039807961592318,0.1006341867594597,Lead I
9.041808361672334,0.6775878189024896,Lead I
9.04380876175235,0.39032430173910704,Lead I
9.045809161832366,0.3062250201784793,Lead I
9.047809561912382,0.2558711539418326,Lead I
9.049809961992398,0.38660736376562804,Lead I
9.051810362072414,0.16043090756527437,Lead I
9.05381076215243,0.0359474332328672,Lead I
9.055811162232446,0.5161567305313459,Lead I
9.057811562312462,0.6691299892006776,Lead I
9.059811962392478,0.30395691468863567,Lead I
9.061812362472494,0.6849245677895657,Lead I
9.06381276255251,0.4240737808257604,Lead I
9.065813162632526,0.09078317706582795,Lead I
9.067813562712542,0.612438093001637,Lead I
9.069813962792558,0.6057964584009137,Lead I
9.071814362872574,0.5916943354354807,Lead I
9.07381476295259,0.5443136270096568,Lead I
9.075815163032606,0.6327425979477843,Lead I
9.077815563112622,0.5296712165950602,Lead I
9.079815963192639,1.097652402627055,Lead I
9.081816363272655,0.8087551421412205,Lead I
9.08381676335267,0.52721673108852,Lead I
9.085817163432687,0.2691637747090532,Lead I
9.087817563512703,0.8574660803859949,Lead I
9.089817963592719,0.8272190865471669,Lead I
9.091818363672735,0.415577364809707,Lead I
9.09381876375275,0.26867286187459843,Lead I
9.095819163832767,0.721535493945533,Lead I
9.097819563912783,0.595962332808117,Lead I
9.099819963992799,1.1149323011460601,Lead I
9.101820364072815,0.9555233986040703,Lead I
9.10382076415283,0.7474223663460531,Lead I
9.105821164232847,0.7952877085960474,Lead I
9.107821564312863,0.4646059998870065,Lead I
9.109821964392879,0.8831106151083513,Lead I
9.111822364472895,0.4461917882679695,Lead I
9.11382276455291,0.3992970768717494,Lead I
9.115823164632927,1.0120226221152206,Lead I
9.117823564712943,0.6141071875505945,Lead I
9.119823964792959,0.784619690016715,Lead I
9.121824364872975,0.9248576385712651,Lead I
9.12382476495299,0.8795359501617681,Lead I
9.125825165033007,0.9819091651351697,Lead I
9.127825565113023,0.8610668316251568,Lead I
9.129825965193039,1.0499700357471258,Lead I
9.131826365273055,1.2634639180869511,Lead I
9.13382676535307,1.0546640901274784,Lead I
9.135827165433087,0.8808369201984408,Lead I
9.137827565513103,0.9711906047248765,Lead I
9.139827965593119,0.9848985715175118,Lead I
9.141828365673135,0.9896154131722984,Lead I
9.14382876575315,0.6361461895627405,Lead I
9.145829165833167,1.0773193359935065,Lead I
9.147829565913183,0.8954897286915062,Lead I
9.149829965993199,0.6958858173909146,Lead I
9.151830366073215,0.8679920059173141,Lead I
9.15383076615323,0.6772720551713745,Lead I
9.155831166233247,0.9379620618642979,Lead I
9.157831566313263,0.9493446430211552,Lead I
9.159831966393279,0.5713475025764873,Lead I
9.161832366473295,1.400249439380355,Lead I
9.16383276655331,1.127426756668798,Lead I
9.165833166633327,1.251938131805866,Lead I
9.167833566713343,1.3327471030274998,Lead I
9.169833966793359,1.031545870103263,Lead I
9.171834366873375,0.9589850284655796,Lead I
9.17383476695339,0.8300660346453723,Lead I
